file_name,comm,adev,ddev,add,del,own,minor,buggy,bug_discovered_after_next_release
framework/entity/src/org/ofbiz/entity/condition/EntityConditionFunction.java,34,12,0,0.000085,0.000442,0.000000,0,False,False
specialpurpose/shark/src/org/ofbiz/shark/transaction/JtaSharkTransactionFactory.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/conditional/Conditional.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/SimpleServiceEngine.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/config/DatasourceInfo.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/order/src/org/ofbiz/order/thirdparty/zipsales/ZipSalesServices.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/entityops/GetRelated.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webtools/src/org/ofbiz/webtools/artifactinfo/ScreenWidgetArtifactInfo.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/content/ContentServices.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/testtools/src/org/ofbiz/testtools/seleniumxml/DataLoader.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/compdoc/CompDocServices.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/entityops/NowTimestampToEnv.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/event/JSONJavaEventHandler.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entityext/src/org/ofbiz/entityext/synchronization/EntitySyncServices.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entityext/src/org/ofbiz/entityext/eca/EntityEcaRule.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
